ID,Subject,Question_Base,Q_Length,Neutral_Prompt,Reward_Prompt,Money_Prompt
55,high_school_chemistry,"In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is",282,"Please read the following question and answer it now. In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is","You will receive a great reward for a correct answer. In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is","You will receive 100 US dollars for a correct answer. In determining the order for reactant A in a certain reaction, the concentrations of all other reactants are held constant while the concentration of A is tripled from one experiment to another. The reaction rate is found to triple. The appropriate exponent for A in the rate law is"
56,high_school_chemistry,"The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?",243,"Please read the following question and answer it now. The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?","You will receive a great reward for a correct answer. The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?","You will receive 100 US dollars for a correct answer. The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?"
57,high_school_chemistry,"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?",132,"Please read the following question and answer it now. Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?","You will receive a great reward for a correct answer. Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?","You will receive 100 US dollars for a correct answer. Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecule would have the shortest bonds?"
58,high_school_chemistry,Which of the following indicates that a reaction is spontaneous?,64,Please read the following question and answer it now. Which of the following indicates that a reaction is spontaneous?,You will receive a great reward for a correct answer. Which of the following indicates that a reaction is spontaneous?,You will receive 100 US dollars for a correct answer. Which of the following indicates that a reaction is spontaneous?
59,high_school_chemistry,"Formation of a solution can often be visualized as a three-step process. Step 1. Solvent molecules are separated from each other to make space for the solute. Step 2. Solute molecules are separated so they fit into spaces in the solvent. Step 3. Separated solute and solvent are brought together, filling in the spaces. Which of the following statements about the energy involved in the above is correct?",404,"Please read the following question and answer it now. Formation of a solution can often be visualized as a three-step process. Step 1. Solvent molecules are separated from each other to make space for the solute. Step 2. Solute molecules are separated so they fit into spaces in the solvent. Step 3. Separated solute and solvent are brought together, filling in the spaces. Which of the following statements about the energy involved in the above is correct?","You will receive a great reward for a correct answer. Formation of a solution can often be visualized as a three-step process. Step 1. Solvent molecules are separated from each other to make space for the solute. Step 2. Solute molecules are separated so they fit into spaces in the solvent. Step 3. Separated solute and solvent are brought together, filling in the spaces. Which of the following statements about the energy involved in the above is correct?","You will receive 100 US dollars for a correct answer. Formation of a solution can often be visualized as a three-step process. Step 1. Solvent molecules are separated from each other to make space for the solute. Step 2. Solute molecules are separated so they fit into spaces in the solvent. Step 3. Separated solute and solvent are brought together, filling in the spaces. Which of the following statements about the energy involved in the above is correct?"
60,high_school_chemistry,The rate law may be written using stoichiometric coefficients for which of the following?,89,Please read the following question and answer it now. The rate law may be written using stoichiometric coefficients for which of the following?,You will receive a great reward for a correct answer. The rate law may be written using stoichiometric coefficients for which of the following?,You will receive 100 US dollars for a correct answer. The rate law may be written using stoichiometric coefficients for which of the following?
61,high_school_chemistry,Carbon exists in various forms called allotropes. Which of the following is not an allotrope of carbon?,103,Please read the following question and answer it now. Carbon exists in various forms called allotropes. Which of the following is not an allotrope of carbon?,You will receive a great reward for a correct answer. Carbon exists in various forms called allotropes. Which of the following is not an allotrope of carbon?,You will receive 100 US dollars for a correct answer. Carbon exists in various forms called allotropes. Which of the following is not an allotrope of carbon?
62,high_school_chemistry,What is the molecular mass of a gas that has a density of 2.05 g/L at 26.0 °C and 722 torr?,91,Please read the following question and answer it now. What is the molecular mass of a gas that has a density of 2.05 g/L at 26.0 °C and 722 torr?,You will receive a great reward for a correct answer. What is the molecular mass of a gas that has a density of 2.05 g/L at 26.0 °C and 722 torr?,You will receive 100 US dollars for a correct answer. What is the molecular mass of a gas that has a density of 2.05 g/L at 26.0 °C and 722 torr?
63,high_school_chemistry,Which of the following is the strongest Brønsted-Lowry acid?,60,Please read the following question and answer it now. Which of the following is the strongest Brønsted-Lowry acid?,You will receive a great reward for a correct answer. Which of the following is the strongest Brønsted-Lowry acid?,You will receive 100 US dollars for a correct answer. Which of the following is the strongest Brønsted-Lowry acid?
64,high_school_chemistry,"A 2.35-gram sample was dissolved in water, and the chloride ions were precipitated by adding silver nitrate (Ag+ + Cl- → AgCl). If 0.435 g of precipitate was obtained, what is the percentage of chlorine in the sample?",217,"Please read the following question and answer it now. A 2.35-gram sample was dissolved in water, and the chloride ions were precipitated by adding silver nitrate (Ag+ + Cl- → AgCl). If 0.435 g of precipitate was obtained, what is the percentage of chlorine in the sample?","You will receive a great reward for a correct answer. A 2.35-gram sample was dissolved in water, and the chloride ions were precipitated by adding silver nitrate (Ag+ + Cl- → AgCl). If 0.435 g of precipitate was obtained, what is the percentage of chlorine in the sample?","You will receive 100 US dollars for a correct answer. A 2.35-gram sample was dissolved in water, and the chloride ions were precipitated by adding silver nitrate (Ag+ + Cl- → AgCl). If 0.435 g of precipitate was obtained, what is the percentage of chlorine in the sample?"
65,high_school_chemistry,"When a solid melts, the entropy change and enthalpy changes expected are",72,"Please read the following question and answer it now. When a solid melts, the entropy change and enthalpy changes expected are","You will receive a great reward for a correct answer. When a solid melts, the entropy change and enthalpy changes expected are","You will receive 100 US dollars for a correct answer. When a solid melts, the entropy change and enthalpy changes expected are"
66,high_school_chemistry,S(s) + O2(g) → SO2(g),21,Please read the following question and answer it now. S(s) + O2(g) → SO2(g),You will receive a great reward for a correct answer. S(s) + O2(g) → SO2(g),You will receive 100 US dollars for a correct answer. S(s) + O2(g) → SO2(g)
67,high_school_chemistry,Which of the following has an octet of electrons around the central atom?,73,Please read the following question and answer it now. Which of the following has an octet of electrons around the central atom?,You will receive a great reward for a correct answer. Which of the following has an octet of electrons around the central atom?,You will receive 100 US dollars for a correct answer. Which of the following has an octet of electrons around the central atom?
68,high_school_chemistry,"Hypochlorous acid is an unstable compound, and one of the decomposition products is chlorine gas, Cl2. The decomposition of the acid lowers its concentration over time. What effect will the decomposition of one-fourth of the acid have on the agreement between the endpoint of the titration and the equivalence point during a titration with standard sodium hydroxide?",366,"Please read the following question and answer it now. Hypochlorous acid is an unstable compound, and one of the decomposition products is chlorine gas, Cl2. The decomposition of the acid lowers its concentration over time. What effect will the decomposition of one-fourth of the acid have on the agreement between the endpoint of the titration and the equivalence point during a titration with standard sodium hydroxide?","You will receive a great reward for a correct answer. Hypochlorous acid is an unstable compound, and one of the decomposition products is chlorine gas, Cl2. The decomposition of the acid lowers its concentration over time. What effect will the decomposition of one-fourth of the acid have on the agreement between the endpoint of the titration and the equivalence point during a titration with standard sodium hydroxide?","You will receive 100 US dollars for a correct answer. Hypochlorous acid is an unstable compound, and one of the decomposition products is chlorine gas, Cl2. The decomposition of the acid lowers its concentration over time. What effect will the decomposition of one-fourth of the acid have on the agreement between the endpoint of the titration and the equivalence point during a titration with standard sodium hydroxide?"
69,high_school_chemistry,"SO2Cl2 → SO2(g) + Cl2(g) At 600 K, SO2Cl2 will decompose to form sulfur dioxide and chlorine gas via the above equation. If the reaction is found to be first order overall, which of the following will cause an increase in the half life of SO2Cl2?",246,"Please read the following question and answer it now. SO2Cl2 → SO2(g) + Cl2(g) At 600 K, SO2Cl2 will decompose to form sulfur dioxide and chlorine gas via the above equation. If the reaction is found to be first order overall, which of the following will cause an increase in the half life of SO2Cl2?","You will receive a great reward for a correct answer. SO2Cl2 → SO2(g) + Cl2(g) At 600 K, SO2Cl2 will decompose to form sulfur dioxide and chlorine gas via the above equation. If the reaction is found to be first order overall, which of the following will cause an increase in the half life of SO2Cl2?","You will receive 100 US dollars for a correct answer. SO2Cl2 → SO2(g) + Cl2(g) At 600 K, SO2Cl2 will decompose to form sulfur dioxide and chlorine gas via the above equation. If the reaction is found to be first order overall, which of the following will cause an increase in the half life of SO2Cl2?"
70,high_school_chemistry,"Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Atoms of which element are most likely to form a structure with the formula XF6 (where X is one of the four atoms)?",188,"Please read the following question and answer it now. Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Atoms of which element are most likely to form a structure with the formula XF6 (where X is one of the four atoms)?","You will receive a great reward for a correct answer. Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Atoms of which element are most likely to form a structure with the formula XF6 (where X is one of the four atoms)?","You will receive 100 US dollars for a correct answer. Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Atoms of which element are most likely to form a structure with the formula XF6 (where X is one of the four atoms)?"
71,high_school_chemistry,The melting point of straight-chain hydrocarbons increases as the number of carbon atoms increase. The reason for this is the,125,Please read the following question and answer it now. The melting point of straight-chain hydrocarbons increases as the number of carbon atoms increase. The reason for this is the,You will receive a great reward for a correct answer. The melting point of straight-chain hydrocarbons increases as the number of carbon atoms increase. The reason for this is the,You will receive 100 US dollars for a correct answer. The melting point of straight-chain hydrocarbons increases as the number of carbon atoms increase. The reason for this is the
72,high_school_chemistry,Substances whose Lewis structures must be drawn with an unpaired electron are called,84,Please read the following question and answer it now. Substances whose Lewis structures must be drawn with an unpaired electron are called,You will receive a great reward for a correct answer. Substances whose Lewis structures must be drawn with an unpaired electron are called,You will receive 100 US dollars for a correct answer. Substances whose Lewis structures must be drawn with an unpaired electron are called
73,high_school_chemistry,Which would be the easiest way to burn a copper penny?,54,Please read the following question and answer it now. Which would be the easiest way to burn a copper penny?,You will receive a great reward for a correct answer. Which would be the easiest way to burn a copper penny?,You will receive 100 US dollars for a correct answer. Which would be the easiest way to burn a copper penny?
74,high_school_chemistry,A 50.0 mL sample of 0.0025 M HBr is mixed with 50.0 mL of 0.0023 M KOH. What is the pH of the resulting mixture?,112,Please read the following question and answer it now. A 50.0 mL sample of 0.0025 M HBr is mixed with 50.0 mL of 0.0023 M KOH. What is the pH of the resulting mixture?,You will receive a great reward for a correct answer. A 50.0 mL sample of 0.0025 M HBr is mixed with 50.0 mL of 0.0023 M KOH. What is the pH of the resulting mixture?,You will receive 100 US dollars for a correct answer. A 50.0 mL sample of 0.0025 M HBr is mixed with 50.0 mL of 0.0023 M KOH. What is the pH of the resulting mixture?
75,high_school_chemistry,"Which of the following best explains why the ionization of atoms can occur during photoelectron spectroscopy, even though ionization is not a thermodynamically favored process?",176,"Please read the following question and answer it now. Which of the following best explains why the ionization of atoms can occur during photoelectron spectroscopy, even though ionization is not a thermodynamically favored process?","You will receive a great reward for a correct answer. Which of the following best explains why the ionization of atoms can occur during photoelectron spectroscopy, even though ionization is not a thermodynamically favored process?","You will receive 100 US dollars for a correct answer. Which of the following best explains why the ionization of atoms can occur during photoelectron spectroscopy, even though ionization is not a thermodynamically favored process?"
76,high_school_chemistry,The relationship between the vapor pressure of a liquid and the heat of vaporization is expressed in the,104,Please read the following question and answer it now. The relationship between the vapor pressure of a liquid and the heat of vaporization is expressed in the,You will receive a great reward for a correct answer. The relationship between the vapor pressure of a liquid and the heat of vaporization is expressed in the,You will receive 100 US dollars for a correct answer. The relationship between the vapor pressure of a liquid and the heat of vaporization is expressed in the
77,high_school_chemistry,A 25 g sample of a liquid was heated to 100 °C and then quickly transferred to an insulated container holding 100 g of water at 22 °C. The temperature of the mixture rose to reach a final temperature of 35 °C. Which of the following can be concluded?,250,Please read the following question and answer it now. A 25 g sample of a liquid was heated to 100 °C and then quickly transferred to an insulated container holding 100 g of water at 22 °C. The temperature of the mixture rose to reach a final temperature of 35 °C. Which of the following can be concluded?,You will receive a great reward for a correct answer. A 25 g sample of a liquid was heated to 100 °C and then quickly transferred to an insulated container holding 100 g of water at 22 °C. The temperature of the mixture rose to reach a final temperature of 35 °C. Which of the following can be concluded?,You will receive 100 US dollars for a correct answer. A 25 g sample of a liquid was heated to 100 °C and then quickly transferred to an insulated container holding 100 g of water at 22 °C. The temperature of the mixture rose to reach a final temperature of 35 °C. Which of the following can be concluded?
78,high_school_chemistry,"Fluorine has a normal boiling point of 85 K, and chlorine boils at 239 K. The Cl2 molecule is much larger than F2 (atomic radius is 99 pm for chlorine and is 64 pm for fluorine). Which is the best reason for the large difference in boiling points?",247,"Please read the following question and answer it now. Fluorine has a normal boiling point of 85 K, and chlorine boils at 239 K. The Cl2 molecule is much larger than F2 (atomic radius is 99 pm for chlorine and is 64 pm for fluorine). Which is the best reason for the large difference in boiling points?","You will receive a great reward for a correct answer. Fluorine has a normal boiling point of 85 K, and chlorine boils at 239 K. The Cl2 molecule is much larger than F2 (atomic radius is 99 pm for chlorine and is 64 pm for fluorine). Which is the best reason for the large difference in boiling points?","You will receive 100 US dollars for a correct answer. Fluorine has a normal boiling point of 85 K, and chlorine boils at 239 K. The Cl2 molecule is much larger than F2 (atomic radius is 99 pm for chlorine and is 64 pm for fluorine). Which is the best reason for the large difference in boiling points?"
79,high_school_chemistry,"0.25 mol of a weak, monoprotic acid is dissolved in 0.25 L of distilled water. The pH was then measured as 4.26. What is the pKa of this weak acid?",147,"Please read the following question and answer it now. 0.25 mol of a weak, monoprotic acid is dissolved in 0.25 L of distilled water. The pH was then measured as 4.26. What is the pKa of this weak acid?","You will receive a great reward for a correct answer. 0.25 mol of a weak, monoprotic acid is dissolved in 0.25 L of distilled water. The pH was then measured as 4.26. What is the pKa of this weak acid?","You will receive 100 US dollars for a correct answer. 0.25 mol of a weak, monoprotic acid is dissolved in 0.25 L of distilled water. The pH was then measured as 4.26. What is the pKa of this weak acid?"
80,high_school_chemistry,Chlorine gas reacts most readily with,37,Please read the following question and answer it now. Chlorine gas reacts most readily with,You will receive a great reward for a correct answer. Chlorine gas reacts most readily with,You will receive 100 US dollars for a correct answer. Chlorine gas reacts most readily with
81,high_school_chemistry,Which of the following pair of liquids is expected to be immiscible?,68,Please read the following question and answer it now. Which of the following pair of liquids is expected to be immiscible?,You will receive a great reward for a correct answer. Which of the following pair of liquids is expected to be immiscible?,You will receive 100 US dollars for a correct answer. Which of the following pair of liquids is expected to be immiscible?
82,high_school_chemistry,"During a chemical reaction, NO(g) gets reduced and no nitrogen-containing compound is oxidized. Which of the following is a possible product of this reaction?",158,"Please read the following question and answer it now. During a chemical reaction, NO(g) gets reduced and no nitrogen-containing compound is oxidized. Which of the following is a possible product of this reaction?","You will receive a great reward for a correct answer. During a chemical reaction, NO(g) gets reduced and no nitrogen-containing compound is oxidized. Which of the following is a possible product of this reaction?","You will receive 100 US dollars for a correct answer. During a chemical reaction, NO(g) gets reduced and no nitrogen-containing compound is oxidized. Which of the following is a possible product of this reaction?"
83,high_school_chemistry,"A solution of sulfurous acid, H2SO3, is present in an aqueous solution. Which of the following represents the concentrations of three different ions in solution?",161,"Please read the following question and answer it now. A solution of sulfurous acid, H2SO3, is present in an aqueous solution. Which of the following represents the concentrations of three different ions in solution?","You will receive a great reward for a correct answer. A solution of sulfurous acid, H2SO3, is present in an aqueous solution. Which of the following represents the concentrations of three different ions in solution?","You will receive 100 US dollars for a correct answer. A solution of sulfurous acid, H2SO3, is present in an aqueous solution. Which of the following represents the concentrations of three different ions in solution?"
84,high_school_chemistry,"A 2.0 L flask holds 0.40 g of helium gas. If the helium is evacuated into a larger container while the temperature is held constant, what will the effect on the entropy of the helium be?",186,"Please read the following question and answer it now. A 2.0 L flask holds 0.40 g of helium gas. If the helium is evacuated into a larger container while the temperature is held constant, what will the effect on the entropy of the helium be?","You will receive a great reward for a correct answer. A 2.0 L flask holds 0.40 g of helium gas. If the helium is evacuated into a larger container while the temperature is held constant, what will the effect on the entropy of the helium be?","You will receive 100 US dollars for a correct answer. A 2.0 L flask holds 0.40 g of helium gas. If the helium is evacuated into a larger container while the temperature is held constant, what will the effect on the entropy of the helium be?"
85,high_school_chemistry,"According to the kinetic-molecular theory of gases,",51,"Please read the following question and answer it now. According to the kinetic-molecular theory of gases,","You will receive a great reward for a correct answer. According to the kinetic-molecular theory of gases,","You will receive 100 US dollars for a correct answer. According to the kinetic-molecular theory of gases,"
86,high_school_chemistry,The standard state for redox reactions includes,47,Please read the following question and answer it now. The standard state for redox reactions includes,You will receive a great reward for a correct answer. The standard state for redox reactions includes,You will receive 100 US dollars for a correct answer. The standard state for redox reactions includes
87,high_school_chemistry,The rate of a chemical reaction is determined by,48,Please read the following question and answer it now. The rate of a chemical reaction is determined by,You will receive a great reward for a correct answer. The rate of a chemical reaction is determined by,You will receive 100 US dollars for a correct answer. The rate of a chemical reaction is determined by
88,high_school_chemistry,Which of the following is a radioactive element?,48,Please read the following question and answer it now. Which of the following is a radioactive element?,You will receive a great reward for a correct answer. Which of the following is a radioactive element?,You will receive 100 US dollars for a correct answer. Which of the following is a radioactive element?
89,high_school_chemistry,In which of the following is the negative end of the bond written last?,71,Please read the following question and answer it now. In which of the following is the negative end of the bond written last?,You will receive a great reward for a correct answer. In which of the following is the negative end of the bond written last?,You will receive 100 US dollars for a correct answer. In which of the following is the negative end of the bond written last?
90,high_school_chemistry,Which of the following substances has an asymmetrical molecular structure?,74,Please read the following question and answer it now. Which of the following substances has an asymmetrical molecular structure?,You will receive a great reward for a correct answer. Which of the following substances has an asymmetrical molecular structure?,You will receive 100 US dollars for a correct answer. Which of the following substances has an asymmetrical molecular structure?
91,high_school_chemistry,The most massive subatomic particle is the,42,Please read the following question and answer it now. The most massive subatomic particle is the,You will receive a great reward for a correct answer. The most massive subatomic particle is the,You will receive 100 US dollars for a correct answer. The most massive subatomic particle is the
92,high_school_chemistry,Nitrogen's electronegativity value is between those of phosphorus and oxygen. Which of the following correctly describes the relationship between the three values?,163,Please read the following question and answer it now. Nitrogen's electronegativity value is between those of phosphorus and oxygen. Which of the following correctly describes the relationship between the three values?,You will receive a great reward for a correct answer. Nitrogen's electronegativity value is between those of phosphorus and oxygen. Which of the following correctly describes the relationship between the three values?,You will receive 100 US dollars for a correct answer. Nitrogen's electronegativity value is between those of phosphorus and oxygen. Which of the following correctly describes the relationship between the three values?
93,high_school_chemistry,The photoelectron spectrum of carbon has three equally sized peaks. What peak is at the lowest energy?,102,Please read the following question and answer it now. The photoelectron spectrum of carbon has three equally sized peaks. What peak is at the lowest energy?,You will receive a great reward for a correct answer. The photoelectron spectrum of carbon has three equally sized peaks. What peak is at the lowest energy?,You will receive 100 US dollars for a correct answer. The photoelectron spectrum of carbon has three equally sized peaks. What peak is at the lowest energy?
94,high_school_chemistry,Which of the following molecules cannot hydrogen bond with molecules identical to itself but can hydrogen bond with one of the molecules above or below it in the following responses?,182,Please read the following question and answer it now. Which of the following molecules cannot hydrogen bond with molecules identical to itself but can hydrogen bond with one of the molecules above or below it in the following responses?,You will receive a great reward for a correct answer. Which of the following molecules cannot hydrogen bond with molecules identical to itself but can hydrogen bond with one of the molecules above or below it in the following responses?,You will receive 100 US dollars for a correct answer. Which of the following molecules cannot hydrogen bond with molecules identical to itself but can hydrogen bond with one of the molecules above or below it in the following responses?
95,high_school_chemistry,"Each resonance form of the nitrate ion, NO3-, has how many sigma and how many pi bonds?",87,"Please read the following question and answer it now. Each resonance form of the nitrate ion, NO3-, has how many sigma and how many pi bonds?","You will receive a great reward for a correct answer. Each resonance form of the nitrate ion, NO3-, has how many sigma and how many pi bonds?","You will receive 100 US dollars for a correct answer. Each resonance form of the nitrate ion, NO3-, has how many sigma and how many pi bonds?"
96,high_school_chemistry,"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains",177,"Please read the following question and answer it now. An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains","You will receive a great reward for a correct answer. An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains","You will receive 100 US dollars for a correct answer. An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains"
97,high_school_chemistry,"Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Which element would have a photoelectron spectra in which the peak representing electrons with the lowest ionization energy would be three times higher than all other peaks?",246,"Please read the following question and answer it now. Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Which element would have a photoelectron spectra in which the peak representing electrons with the lowest ionization energy would be three times higher than all other peaks?","You will receive a great reward for a correct answer. Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Which element would have a photoelectron spectra in which the peak representing electrons with the lowest ionization energy would be three times higher than all other peaks?","You will receive 100 US dollars for a correct answer. Atoms of four elements are examined: carbon, nitrogen, neon, and sulfur. Which element would have a photoelectron spectra in which the peak representing electrons with the lowest ionization energy would be three times higher than all other peaks?"
98,high_school_chemistry,Which of the following should be named using Roman numerals after the cation?,77,Please read the following question and answer it now. Which of the following should be named using Roman numerals after the cation?,You will receive a great reward for a correct answer. Which of the following should be named using Roman numerals after the cation?,You will receive 100 US dollars for a correct answer. Which of the following should be named using Roman numerals after the cation?
99,high_school_chemistry,What is the pH of a solution made by dissolving 0.0300 mol of sodium ethanoate in enough water to make 50 mL of solution (Ka for ethanoic acid is 1.8 × 10^-5)?,159,Please read the following question and answer it now. What is the pH of a solution made by dissolving 0.0300 mol of sodium ethanoate in enough water to make 50 mL of solution (Ka for ethanoic acid is 1.8 × 10^-5)?,You will receive a great reward for a correct answer. What is the pH of a solution made by dissolving 0.0300 mol of sodium ethanoate in enough water to make 50 mL of solution (Ka for ethanoic acid is 1.8 × 10^-5)?,You will receive 100 US dollars for a correct answer. What is the pH of a solution made by dissolving 0.0300 mol of sodium ethanoate in enough water to make 50 mL of solution (Ka for ethanoic acid is 1.8 × 10^-5)?
100,high_school_chemistry,The ideal gas law is successful for most gases because,54,Please read the following question and answer it now. The ideal gas law is successful for most gases because,You will receive a great reward for a correct answer. The ideal gas law is successful for most gases because,You will receive 100 US dollars for a correct answer. The ideal gas law is successful for most gases because
